"","year","day","depth","temp","oxygen","pH"
"4948",2081,165,-15,15.9127506594162,256.384707363683,7.77107190172246
"4949",2081,165,-10,15.9133906384571,256.387565788398,7.77112073176004
"4950",2082,165,-250,13.4043531913337,171.481712983811,7.54313545990905
"4951",2082,165,-245,13.5110542724578,175.255489981033,7.55265376540168
"4952",2082,165,-240,13.6171568952466,179.049825620627,7.56229437404283
"4953",2082,165,-235,13.7229197366034,182.867456762143,7.57205179860379
"4954",2082,165,-230,13.8286282287736,186.71201611708,7.58192301310037
"4955",2082,165,-225,13.9345678040026,190.587136396943,7.59190499154837
"4956",2082,165,-220,14.0410032872763,194.495065508992,7.60199163240288
"4957",2082,165,-215,14.1478389839281,198.413824503053,7.61212302783427
"4958",2082,165,-210,14.2546723037187,202.300811100252,7.6221934669327
"4959",2082,165,-205,14.361090861229,206.112764787333,7.63209577689226
"4960",2082,165,-200,14.4666822710394,209.80642505104,7.64172278490706
"4961",2082,165,-195,14.5712541694047,213.350478029028,7.65100192532962
"4962",2082,165,-190,14.6759151396727,216.784248176073,7.66006525818111
"4963",2082,165,-185,14.7822501865229,220.172928486327,7.66911977968419
"4964",2082,165,-180,14.8918450301448,223.581750804418,7.67837259860394
"4965",2082,165,-175,15.0062807461622,227.075799104216,7.6880303547948
"4966",2082,165,-170,15.1258532991794,230.679242803601,7.69816994461573
"4967",2082,165,-165,15.247827557541,234.319749185027,7.7085622480442
"4968",2082,165,-160,15.3690316055255,237.911079474692,7.71893404778463
"4969",2082,165,-155,15.4862935274112,241.366994898792,7.72901212654142
"4970",2082,165,-150,15.5965094172116,244.602156426869,7.73852686141921
"4971",2082,165,-145,15.6982190330159,247.552970089064,7.74729549924036
"4972",2082,165,-140,15.7916511805777,250.178187384016,7.75522455512483
"4973",2082,165,-135,15.8771117542145,252.437579663216,7.76222461842034
"4974",2082,165,-130,15.9549066482439,254.290918278151,7.76820627847461
"4975",2082,165,-125,16.0253222488232,255.707689426022,7.77310037545041
"4976",2082,165,-120,16.0885002347852,256.729441934556,7.77698796568961
"4977",2082,165,-115,16.1445172188059,257.430126850399,7.78001764869045
"4978",2082,165,-110,16.1934495021635,257.883850292791,7.78233834720347
"4979",2082,165,-105,16.2353735556618,258.164707178853,7.78409896604316
"4980",2082,165,-100,16.2705475111486,258.334788412971,7.78542919001276
"4981",2082,165,-95,16.2997565696956,258.421356597552,7.78640293919998
"4982",2082,165,-90,16.3238809802372,258.445393650235,7.78708407748599
"4983",2082,165,-85,16.3438009917078,258.427881488659,7.78753646875192
"4984",2082,165,-80,16.3603894596272,258.389602074593,7.78782356788539
"4985",2082,165,-75,16.3742593831255,258.344309519286,7.7879944548745
"4986",2082,165,-70,16.385701331035,258.297037763839,7.78808037330504
"4987",2082,165,-65,16.3949857810827,258.252277382743,7.78811145535036
"4988",2082,165,-60,16.4023832109956,258.214518950493,7.78811783318385
"4989",2082,165,-55,16.4081611393688,258.187787341595,7.78812749714091
"4990",2082,165,-50,16.4125592301647,258.171723745516,7.78814827620155
"4991",2082,165,-45,16.4158018638984,258.163564085034,7.78817693709196
"4992",2082,165,-40,16.4181132638075,258.160519531083,7.78821013270016
"4993",2082,165,-35,16.419717652196,258.159801276977,7.78824451594367
"4994",2082,165,-30,16.4208170917217,258.159151641785,7.78827744057407
"4995",2082,165,-25,16.4215340806311,258.158219956457,7.78830877669395
"4996",2082,165,-20,16.4219732666175,258.157083396698,7.78833895895802
"4997",2082,165,-15,16.4222392973745,258.155819138213,7.78836842202099
"4998",2082,165,-10,16.4224361022068,258.15450382691,7.78839759755374
"4999",2083,165,-250,13.1882060727737,174.973367463536,7.54526504565355
"5000",2083,165,-245,13.3477478591356,180.494976990757,7.56011424609549
"5001",2083,165,-240,13.5077340144284,186.089945009047,7.57514642759695
"5002",2083,165,-235,13.6674529727707,191.686502254497,7.59016084933507
"5003",2083,165,-230,13.8261916717943,197.209496988647,7.60495128056955
"5004",2083,165,-225,13.9832370491313,202.583777473036,7.61931149056007
"5005",2083,165,-220,14.1378844181954,207.736348507615,7.63304193211917
"5006",2083,165,-215,14.2895756249326,212.631943075996,7.64605998540314
"5007",2083,165,-210,14.4378772524149,217.267410614974,7.6583825660136
"5008",2083,165,-205,14.5823598649469,221.640625621559,7.67002976642308
"5009",2083,165,-200,14.7225940268333,225.749462592765,7.68102167910407
"5010",2083,165,-195,14.8581813816143,229.595114863765,7.69138418885858
"5011",2083,165,-190,14.9889073385513,233.198399440373,7.70117742945177
"5012",2083,165,-185,15.1146246039616,236.587319735403,7.71047407700098
"5013",2083,165,-180,15.2351859852319,239.789889954518,7.7193468264602
"5014",2083,165,-175,15.350445230799,242.834057725839,7.72786822774981
"5015",2083,165,-170,15.4605164694077,245.729349247558,7.73607070124794
"5016",2083,165,-165,15.566127969567,248.441841454343,7.74389201675108
"5017",2083,165,-160,15.668096497953,250.93135019762,7.75125630481027
"5018",2083,165,-155,15.767238821242,253.157691328813,7.75808769597655
"5019",2083,165,-150,15.8643394971289,255.081677508351,7.764311454398
"5020",2083,165,-145,15.9594046543803,256.688212346925,7.76988024107617
"5021",2083,165,-140,16.0516404994533,257.986955586291,7.7747748703269
"5022",2083,165,-135,16.140216730148,258.988696844305,7.77897744139046
"5023",2083,165,-130,16.2243030442642,259.704225738823,7.7824700535071
"5024",2083,165,-125,16.3031926014145,260.146465708316,7.78524403639601
"5025",2083,165,-120,16.377094374314,260.34416841244,7.78735918947858
"5026",2083,165,-115,16.4466291215979,260.333202507327,7.7889060988719
"5027",2083,165,-110,16.5124195726525,260.149470710085,7.78997549803401
"5028",2083,165,-105,16.5750882161709,259.828875590914,7.79065811335663
"5029",2083,165,-100,16.6349996176892,259.407162297126,7.79103709908132
"5030",2083,165,-95,16.6917700075158,258.919619231105,7.79117363970192
"5031",2083,165,-90,16.7448806665818,258.40145242915,7.79112495784642
"5032",2083,165,-85,16.7938128758186,257.887867927561,7.7909482761428
"5033",2083,165,-80,16.8380623857644,257.413599663131,7.79070024390768
"5034",2083,165,-75,16.8776335103543,256.996788687703,7.79041736027809
"5035",2083,165,-70,16.9131615899431,256.634987570241,7.79011112201034
"5036",2083,165,-65,16.9453212850683,256.324465981109,7.78979146792569
"5037",2083,165,-60,16.9747872562675,256.061493590675,7.7894683368454
"5038",2083,165,-55,17.0021503172018,255.842346908163,7.78915179565009
"5039",2083,165,-50,17.0272120216924,255.663366817736,7.78885311665713
"5040",2083,165,-45,17.0493408677219,255.520929525184,7.78858423359022
"5041",2083,165,-40,17.0679008968308,255.411411599781,7.78835708697936
"5042",2083,165,-35,17.0822561635478,255.331189596139,7.78818361715279
"5043",2083,165,-30,17.0920789185628,255.276292135418,7.7880709762339
"5044",2083,165,-25,17.0981479937012,255.241498580553,7.7880091242529
"5045",2083,165,-20,17.1014904861207,255.221308019039,7.78798416413399
"5046",2083,165,-15,17.1031334929794,255.210219538374,7.78798219880137
"5047",2083,165,-10,17.104097060586,255.202769988893,7.78798942658035
"5048",2084,165,-250,11.790711118009,109.970698737222,7.40779151456936
"5049",2084,165,-245,11.8722268829209,112.404015883538,7.41200468183252
"5050",2084,165,-240,11.9559020032222,115.100840052371,7.41697449449691
"5051",2084,165,-235,12.0413139972385,117.982096045657,7.42247912171364
"5052",2084,165,-230,12.1279719647019,120.958544176127,7.42826870480355
"5053",2084,165,-225,12.215385005344,123.940944756513,7.43409338508751
"5054",2084,165,-220,12.3031099459833,126.845774168087,7.439720124554
"5055",2084,165,-215,12.3915385887278,129.689510202943,7.44521015921579
"5056",2084,165,-210,12.4817735158557,132.573757746958,7.45087522847618
"5057",2084,165,-205,12.5749399956022,135.602838685822,7.45703506705033
"5058",2084,165,-200,12.6721632962024,138.881074905223,7.46400940965342
"5059",2084,165,-195,12.7742674720901,142.494623098423,7.47205955982641
"5060",2084,165,-190,12.8802955567089,146.422232566198,7.48110132848275
"5061",2084,165,-185,12.988638353757,150.603318824563,7.49092400328332
"5062",2084,165,-180,13.0976856873862,154.977238316378,7.50131668187098
"5063",2084,165,-175,13.2058294674208,159.483396987814,7.51206863296422
"5064",2084,165,-170,13.312038691226,164.074897922604,7.52301646042322
"5065",2084,165,-165,13.4166434898432,168.737150629214,7.53410841400401
"5066",2084,165,-160,13.5201701350668,173.460220004904,7.54530883175021
"5067",2084,165,-155,13.623144898691,178.234170946934,7.55658205170542
"5068",2084,165,-150,13.7260474667655,183.046900646495,7.56788819304495
"5069",2084,165,-145,13.8282316377795,187.833917021578,7.57908541303698
"5070",2084,165,-140,13.92789423552,192.476892184641,7.58992709174881
"5071",2084,165,-135,14.023179279155,196.855041168319,7.6001618271897
"5072",2084,165,-130,14.1122307878527,200.847579005252,7.60953821736892
"5073",2084,165,-125,14.193484635723,204.356329427598,7.61786574698209
"5074",2084,165,-120,14.2675416138982,207.450822625167,7.62540554503437
"5075",2084,165,-115,14.3359759461311,210.275996267545,7.63262181773867
"5076",2084,165,-110,14.4003665148901,212.977148914216,7.63997974320767
"5077",2084,165,-105,14.462292127536,215.699545127108,7.6479443607095
"5078",2084,165,-100,14.5232511073033,218.552018219109,7.65683192587321
"5079",2084,165,-95,14.5845082617247,221.5377003038,7.66652701521974
"5080",2084,165,-90,14.6472862877958,224.640662102881,7.67683635937332
"5081",2084,165,-85,14.7128078825119,227.844974338052,7.68756668895817
"5082",2084,165,-80,14.7822478636999,231.133361486116,7.69852221015319
"5083",2084,165,-75,14.8550982396718,234.441231544054,7.70941840243775
"5084",2084,165,-70,14.9287629855269,237.645282131621,7.71986065303546
"5085",2084,165,-65,15.0005159679489,240.61855253877,7.72944748915983
"5086",2084,165,-60,15.0676310536218,243.23408205545,7.73777743802435
"5087",2084,165,-55,15.1275471956946,245.377129636939,7.74449057094032
"5088",2084,165,-50,15.1792573243138,247.047979288107,7.74961801836663
"5089",2084,165,-45,15.2226070150762,248.310027650199,7.75340547944852
"5090",2084,165,-40,15.2574506178863,249.227320836868,7.75610086139049
"5091",2084,165,-35,15.2836424984245,249.863904826153,7.75795207046854
"5092",2084,165,-30,15.3014113719777,250.280607716894,7.75918498119242
"5093",2084,165,-25,15.312330059517,250.526703783235,7.75994636281363
"5094",2084,165,-20,15.3182729368063,250.648875158499,7.76036523704345
"5095",2084,165,-15,15.3211143796093,250.693803976013,7.76057062559312
"5096",2084,165,-10,15.3227158964158,250.707851904112,7.76069066446159
"5097",2085,165,-250,13.0270251427957,186.845360146652,7.58783619429922
"5098",2085,165,-245,13.1393677570526,191.336187717556,7.59962133021385
"5099",2085,165,-240,13.252517847203,195.881362969822,7.61147975314739
"5100",2085,165,-235,13.3667350576374,200.443494173,7.62333751316048
"5101",2085,165,-230,13.4822858313045,204.982703295115,7.63511827361344
"5102",2085,165,-225,13.5994366111531,209.459112304192,7.6467456978666
"5103",2085,165,-220,13.7184243207248,213.833501296573,7.65814530783616
"5104",2085,165,-215,13.8389694477706,218.078164184393,7.669275140481
"5105",2085,165,-210,13.9603528594642,222.175196118273,7.68012091148036
"5106",2085,165,-205,14.0818413916175,226.107005074777,7.69066921993465
"5107",2085,165,-200,14.2027018800428,229.855999030468,7.70090666494427
"5108",2085,165,-195,14.322352182979,233.409891577439,7.71082821954878
"5109",2085,165,-190,14.4411031260878,236.787767422182,7.72047837032704
"5110",2085,165,-185,14.5595925496581,240.020199723081,7.72991973626807
"5111",2085,165,-180,14.6784587851034,243.137778892368,7.73921496359292
"5112",2085,165,-175,14.7983384978152,246.171026237609,7.74842649841547
"5113",2085,165,-170,14.919407379398,249.131342404945,7.75756141893183
"5114",2085,165,-165,15.0407538566978,251.985029551387,7.76649621112778
"5115",2085,165,-160,15.1613096805988,254.691891095612,7.77508854251825
"5116",2085,165,-155,15.280006601985,257.211730456298,7.78319608061818
"5117",2085,165,-150,15.3957770860166,259.505195617207,7.79067960059223
"5118",2085,165,-145,15.5075708605263,261.553346070677,7.79747498350284
"5119",2085,165,-140,15.6143553926634,263.3582164045,7.80359529007658
"5120",2085,165,-135,15.7150989592041,264.922798515147,7.80905710353944
"5121",2085,165,-130,15.8087698369246,266.250084299086,7.81387700711744
"5122",2085,165,-125,15.8944092421961,267.344361879206,7.81807146674214
"5123",2085,165,-120,15.9715994415777,268.219534506435,7.82165607828048
"5124",2085,165,-115,16.0401659792673,268.893828774906,7.82464604638376
"5125",2085,165,-110,16.0999355637566,269.385491969677,7.82705657383099
"5126",2085,165,-105,16.1507353110758,269.712774835264,7.82890288167324
"5127",2085,165,-100,16.1928290491766,269.897635214021,7.83021977100738
"5128",2085,165,-95,16.2277476768653,269.972786678549,7.831098852246
"5129",2085,165,-90,16.2572505873673,269.972882412265,7.83164198038392
"5130",2085,165,-85,16.2830971739075,269.932575598585,7.83195101041594
"5131",2085,165,-80,16.3070216055244,269.886073956276,7.83212676991357
"5132",2085,165,-75,16.3298714965645,269.851928454543,7.83223397559283
"5133",2085,165,-70,16.3513944226438,269.829263138268,7.83229253775234
"5134",2085,165,-65,16.3712694143502,269.815991532158,7.83231957473706
"5135",2085,165,-60,16.3891755022714,269.810027160915,7.83233220489193
"5136",2085,165,-55,16.4048222021329,269.809304413779,7.83234620634825
"5137",2085,165,-50,16.4182059896035,269.81195408011,7.83236474165902
"5138",2085,165,-45,16.4294807912606,269.816214711273,7.83238405138583
"5139",2085,165,-40,16.4388021539597,269.82032596758,7.83240030485826
"5140",2085,165,-35,16.4463256260853,269.822527529093,7.83240967145338
"5141",2085,165,-30,16.4522430371721,269.821527789024,7.83240944841735
"5142",2085,165,-25,16.4568764845564,269.817718059431,7.8324009826206
"5143",2085,165,-20,16.4605772916097,269.811867221079,7.83238652948085
"5144",2085,165,-15,16.4636967817035,269.804744154733,7.83236834441581
"5145",2085,165,-10,16.4665838664333,269.79711246292,7.83234866736014
"5146",2086,165,-250,13.2140708469257,154.464280865277,7.48318038684772
"5147",2086,165,-245,13.3179055313828,158.405527497467,7.49195359935197
"5148",2086,165,-240,13.4232330500873,162.404903688026,7.50091557306444
"5149",2086,165,-235,13.5304381574591,166.454064777767,7.51001682147658
"5150",2086,165,-230,13.6399619647391,170.545366869594,7.51920677089105
"5151",2086,165,-225,13.7522455831682,174.671166066409,7.52843484761052
"5152",2086,165,-220,13.8676514127813,178.822384458973,7.53765030143822
"5153",2086,165,-215,13.9851648177066,182.964856398734,7.54679929435742
"5154",2086,165,-210,14.102598947962,187.043060075065,7.55582535981707
"5155",2086,165,-205,14.2177295400301,191.000792053123,7.56467194737121
"5156",2086,165,-200,14.3283323303938,194.78184889807,7.57328250657389
"5157",2086,165,-195,14.4327098678848,198.338580960859,7.58160866027386
"5158",2086,165,-190,14.5322796444318,201.673915531381,7.58965035848578
"5159",2086,165,-185,14.6295998788578,204.809301738519,7.59742524917134
"5160",2086,165,-180,14.7272305031783,207.76621652804,7.60495100687178
"5161",2086,165,-175,14.8277249999591,210.566094407967,7.61224523091378
"5162",2086,165,-170,14.9318523449087,213.218627729315,7.61930470940836
"5163",2086,165,-165,15.0361725294703,215.705813486321,7.62607714459231
"5164",2086,165,-160,15.1366390261566,218.005657744034,7.63250316537777
"5165",2086,165,-155,15.2292053074803,220.096166567499,7.63852340067693
"5166",2086,165,-150,15.3099753692996,221.957336589097,7.6440844756236
"5167",2086,165,-145,15.3786910663049,223.617272612944,7.64927793245934
"5168",2086,165,-140,15.4388325577806,225.153515940747,7.65434423187324
"5169",2086,165,-135,15.494050620181,226.645864168503,7.6595306312301
"5170",2086,165,-130,15.54799602996,228.174114892206,7.66508438789471
"5171",2086,165,-125,15.6038528982691,229.804850690897,7.67120261702726
"5172",2086,165,-120,15.6613437136769,231.506627997576,7.67771048972683
"5173",2086,165,-115,15.7186344818439,233.203926799235,7.68426593627982
"5174",2086,165,-110,15.7738837593162,234.821016139017,7.69052608658097
"5175",2086,165,-105,15.8252507929292,236.28219424962,7.69614819792302
"5176",2086,165,-100,15.8716345329931,237.543038433125,7.70092604531186
"5177",2086,165,-95,15.9140800968165,238.649878717212,7.70504949464744
"5178",2086,165,-90,15.9540196259844,239.665410821515,7.70877984000467
"5179",2086,165,-85,15.992885262082,240.652330465666,7.71237837545844
