"","year","day","depth","temp","oxygen","pH"
"4640",2075,165,-85,15.2076519112976,278.143111029334,7.90444223430118
"4641",2075,165,-80,15.2960593436607,278.30909977822,7.90682510242328
"4642",2075,165,-75,15.3778067619792,278.218530441933,7.90834722525772
"4643",2075,165,-70,15.4521302903394,277.943727125756,7.90917855187532
"4644",2075,165,-65,15.5182606792561,277.55943577952,7.90949563158788
"4645",2075,165,-60,15.5754286792439,277.140402353055,7.90947501370722
"4646",2075,165,-55,15.6229766413072,276.756479522023,7.90928476005786
"4647",2075,165,-50,15.6612974240986,276.431459035786,7.90901303881549
"4648",2075,165,-45,15.6913602851281,276.163859657488,7.90870418162787
"4649",2075,165,-40,15.7141404134465,275.951940073878,7.90840206903472
"4650",2075,165,-35,15.7306129994247,275.793958898293,7.90815058107836
"4651",2075,165,-30,15.741784570676,275.686432768261,7.90798179468522
"4652",2075,165,-25,15.7487741714668,275.619623741243,7.90788540758609
"4653",2075,165,-20,15.7527260895669,275.582390637875,7.90784160959164
"4654",2075,165,-15,15.754784612746,275.563592278791,7.9078305905125
"4655",2075,165,-10,15.756086173431,275.552163966949,7.90783267615295
"4656",2076,165,-250,11.6416242139627,149.51476292989,7.522965576677
"4657",2076,165,-245,11.7339238042729,152.859941831018,7.5320969906189
"4658",2076,165,-240,11.8266719762996,156.38227591805,7.54176829273807
"4659",2076,165,-235,11.9206585346629,160.1212281884,7.55202034950184
"4660",2076,165,-230,12.0167157153009,164.117662725288,7.56289253778439
"4661",2076,165,-225,12.1156757541514,168.412443611934,7.57442423445986
"4662",2076,165,-220,12.2183100823474,173.042392647429,7.58664786991699
"4663",2076,165,-215,12.3243263638086,177.973612724476,7.59947434725032
"4664",2076,165,-210,12.4325267211176,183.112006635329,7.61271111836014
"4665",2076,165,-205,12.5416843747115,188.361555766801,7.62616233329702
"4666",2076,165,-200,12.6505725450274,193.6262415057,7.6396321421115
"4667",2076,165,-195,12.758146232535,198.823270301985,7.65296099745567
"4668",2076,165,-190,12.8644352691099,203.948045935688,7.66620400248909
"4669",2076,165,-185,12.9698631018732,209.024608921043,7.6794948677806
"4670",2076,165,-180,13.0748537690944,214.07704278015,7.69296742195497
"4671",2076,165,-175,13.1798288633787,219.129286366223,7.70675492089874
"4672",2076,165,-170,13.284533283306,224.16524990425,7.72083214878669
"4673",2076,165,-165,13.3871158593361,229.074431056073,7.73480011429451
"4674",2076,165,-160,13.4854954268826,233.732722536772,7.74820596466679
"4675",2076,165,-155,13.5775908213591,238.01601706143,7.76059684714811
"4676",2076,165,-150,13.6613858620976,241.804365962129,7.77153430077683
"4677",2076,165,-145,13.7364349043499,245.07832632001,7.78092768647824
"4678",2076,165,-140,13.8039062037181,247.921736052745,7.78904379085511
"4679",2076,165,-135,13.8650416746256,250.423146841581,7.7961657135088
"4680",2076,165,-130,13.921083231496,252.671110367767,7.80257655404067
"4681",2076,165,-125,13.9731874489826,254.747725558338,7.80853718570247
"4682",2076,165,-120,14.0218778697284,256.687226201092,7.81414361147751
"4683",2076,165,-115,14.0673934000587,258.502324017414,7.81941770213258
"4684",2076,165,-110,14.1099715840684,260.205627727017,7.82438097364781
"4685",2076,165,-105,14.1498500786375,261.809748316754,7.829054961156
"4686",2076,165,-100,14.1873873995233,263.329726200159,7.8334817235043
"4687",2076,165,-95,14.2232927210148,264.787650500907,7.83776286680422
"4688",2076,165,-90,14.2583384526309,266.206881456213,7.84201073549146
"4689",2076,165,-85,14.2932970038909,267.610779303295,7.8463376740017
"4690",2076,165,-80,14.3289269894337,269.021832322354,7.85085253085202
"4691",2076,165,-75,14.3655021751394,270.431882113532,7.85554128348044
"4692",2076,165,-70,14.4026947256351,271.794743818675,7.86023745065889
"4693",2076,165,-65,14.4401393188909,273.061863095182,7.86476505123598
"4694",2076,165,-60,14.4774706328766,274.18468560045,7.86894810406028
"4695",2076,165,-55,14.5142599385704,275.119080449574,7.87262250090855
"4696",2076,165,-50,14.5494816499838,275.862555249985,7.87573589473214
"4697",2076,165,-45,14.5817826940566,276.435464067647,7.87829726027616
"4698",2076,165,-40,14.6098066276615,276.858396074288,7.88031620332919
"4699",2076,165,-35,14.6321970298215,277.151940463215,7.88180233047643
"4700",2076,165,-30,14.6481230817683,277.33719857086,7.88278415275104
"4701",2076,165,-25,14.6586411442704,277.437110588211,7.88335805777926
"4702",2076,165,-20,14.6652309733994,277.475029259684,7.88363566153747
"4703",2076,165,-15,14.669372325227,277.474307329696,7.88372858000204
"4704",2076,165,-10,14.6725347975485,277.458137230001,7.88374766292446
"4705",2077,165,-250,11.649493029312,125.460962761155,7.45282664043864
"4706",2077,165,-245,11.7456060475818,128.447950199295,7.45974523053363
"4707",2077,165,-240,11.8428276960266,131.484464005462,7.46687641663144
"4708",2077,165,-235,11.9420456647698,134.620851204688,7.47433532704162
"4709",2077,165,-230,12.0442197250721,137.912797876032,7.48225015865437
"4710",2077,165,-225,12.1503096481946,141.415990098556,7.49074910835992
"4711",2077,165,-220,12.2612166716419,145.18476002046,7.4999564563033
"4712",2077,165,-215,12.3768179972235,149.249753055751,7.50992796000064
"4713",2077,165,-210,12.4961191072206,153.621451074479,7.52066104646843
"4714",2077,165,-205,12.6180976612593,158.309692387247,7.53215128098975
"4715",2077,165,-200,12.7417313189656,163.324315304661,7.54439422884764
"4716",2077,165,-195,12.8662834795104,168.666636156042,7.55736836700674
"4717",2077,165,-190,12.9927070666641,174.287582385913,7.57095113239406
"4718",2077,165,-185,13.1225737269441,180.119628467328,7.58498295994821
"4719",2077,165,-180,13.2574560360921,186.095221159885,7.59930422903665
"4720",2077,165,-175,13.3989205703766,192.146731610722,7.61375518992874
"4721",2077,165,-170,13.5468739038066,198.185609655554,7.62814037257896
"4722",2077,165,-165,13.6973072859077,204.073959581081,7.64218005607836
"4723",2077,165,-160,13.8456477639493,209.66677493,7.65558237888257
"4724",2077,165,-155,13.9873223852007,214.819049245009,7.66805547944719
"4725",2077,165,-150,14.1178779792617,219.391352726192,7.6793198767472
"4726",2077,165,-145,14.2357562835449,223.379032622738,7.68939530302253
"4727",2077,165,-140,14.3423738752443,226.915934593208,7.69860896542475
"4728",2077,165,-135,14.4392831039964,230.142225398695,7.70730210433838
"4729",2077,165,-130,14.5280363194373,233.198071800292,7.71581596014794
"4730",2077,165,-125,14.6101339678097,236.204417756165,7.72443783578209
"4731",2077,165,-120,14.686691487173,239.139616617638,7.73305493775326
"4732",2077,165,-115,14.7586512006264,241.917907339649,7.74137457334491
"4733",2077,165,-110,14.8269546027643,244.453222034393,7.74910318886739
"4734",2077,165,-105,14.8925427652473,246.659518867096,7.75594731267284
"4735",2077,165,-100,14.955903550018,248.478674021456,7.76170138782327
"4736",2077,165,-95,15.0162098816522,249.933564693019,7.76641493209029
"4737",2077,165,-90,15.0723975584054,251.061675215561,7.77018346157886
"4738",2077,165,-85,15.1234023785329,251.900489922859,7.77310249239391
"4739",2077,165,-80,15.1681806439307,252.487598283954,7.77526793894736
"4740",2077,165,-75,15.2064092981104,252.864284957853,7.77678971494925
"4741",2077,165,-70,15.2386594580562,253.076419602226,7.77779510446508
"4742",2077,165,-65,15.2655579580145,253.170157572739,7.7784124739327
"4743",2077,165,-60,15.2877316322316,253.191654225062,7.77877018978998
"4744",2077,165,-55,15.3057944308549,253.184412566291,7.77898984990052
"4745",2077,165,-50,15.3202390245964,253.166968755581,7.77912933879638
"4746",2077,165,-45,15.3314915398376,253.144159991722,7.77921158239549
"4747",2077,165,-40,15.3399774181734,253.120682501785,7.77925914686759
"4748",2077,165,-35,15.346122101091,253.101232461924,7.77929459819016
"4749",2077,165,-30,15.3503484807314,253.089297781057,7.77933593955449
"4750",2077,165,-25,15.353070295786,253.084028073554,7.77938479142645
"4751",2077,165,-20,15.3546992313371,253.083599642291,7.77943909875039
"4752",2077,165,-15,15.3556469724675,253.086188790142,7.77949680647066
"4753",2077,165,-10,15.356322378111,253.089984339355,7.77955587363922
"4754",2078,165,-250,12.9087168878328,182.390357968971,7.58602062419144
"4755",2078,165,-245,13.0005180149694,187.547793268514,7.5999304715691
"4756",2078,165,-240,13.0924120108486,192.755289283386,7.61404245443504
"4757",2078,165,-235,13.1843269250176,197.979534569161,7.62825308985174
"4758",2078,165,-230,13.2761722973628,203.185457083513,7.64245410651917
"4759",2078,165,-225,13.367857667771,208.337984784116,7.6565372331373
"4760",2078,165,-220,13.4593046978785,213.40222113331,7.67039511880474
"4761",2078,165,-215,13.5506471167736,218.346340010478,7.68393651479976
"4762",2078,165,-210,13.6421991778564,223.141129014918,7.69708387952483
"4763",2078,165,-205,13.7342808963178,227.75745916798,7.70976010887242
"4764",2078,165,-200,13.8272122873489,232.166201491013,7.72188809873504
"4765",2078,165,-195,13.9212191768392,236.341144515687,7.733398287896
"4766",2078,165,-190,14.0159704669175,240.273327467689,7.74426571484444
"4767",2078,165,-185,14.1109311080218,243.960106969206,7.75448175097904
"4768",2078,165,-180,14.2055657442867,247.39884913016,7.76403779222796
"4769",2078,165,-175,14.2993402839934,250.586905321469,7.77292526160113
"4770",2078,165,-170,14.3920704139074,253.51754875933,7.78114307540495
"4771",2078,165,-165,14.4843968174193,256.174433818194,7.78870782382969
"4772",2078,165,-160,14.5770790607761,258.539828787595,7.79563864389032
"4773",2078,165,-155,14.6708767102245,260.596001957069,7.8019546726018
"4774",2078,165,-150,14.7665358035242,262.326240495742,7.80767558787559
"4775",2078,165,-145,14.8644754210039,263.738455926628,7.81283414004755
"4776",2078,165,-140,14.9647786578637,264.86586403536,7.81747651282365
"4777",2078,165,-135,15.0675132748572,265.742835500532,7.82164950301232
"4778",2078,165,-130,15.1727470327381,266.403741000739,7.82539990742196
"4779",2078,165,-125,15.280200671494,266.882309631073,7.8287691348155
"4780",2078,165,-120,15.3870208059024,267.207511358563,7.8317586265963
"4781",2078,165,-115,15.4891966218769,267.406176257364,7.83435185325656
"4782",2078,165,-110,15.5827117660347,267.505124160397,7.83653219928216
"4783",2078,165,-105,15.6635513068894,267.531171601898,7.83828306581572
"4784",2078,165,-100,15.729223994874,267.507600295336,7.83960570314266
"4785",2078,165,-95,15.7816593732978,267.447436066615,7.84055314884218
"4786",2078,165,-90,15.8235841993714,267.36185526885,7.8411877794405
"4787",2078,165,-85,15.8577252303052,267.262034255153,7.84157197146385
"4788",2078,165,-80,15.8867789451033,267.159042492938,7.84176776786419
"4789",2078,165,-75,15.9123776344086,267.060192737083,7.8418254874564
"4790",2078,165,-70,15.9348331419427,266.968136406486,7.84178090172397
"4791",2078,165,-65,15.9543750324408,266.885234465352,7.84166887568484
"4792",2078,165,-60,15.9712328706382,266.813847877888,7.84152427435692
"4793",2078,165,-55,15.985628123452,266.756046330266,7.84137994114033
"4794",2078,165,-50,15.9977060321493,266.711157676563,7.84124968972513
"4795",2078,165,-45,16.0075700140493,266.677005365926,7.84113689246554
"4796",2078,165,-40,16.0153230560736,266.651397366139,7.84104481426726
"4797",2078,165,-35,16.0210681475177,266.632141655051,7.84097671996531
"4798",2078,165,-30,16.0249645998944,266.61728495188,7.84093419745276
"4799",2078,165,-25,16.0273739501534,266.605731178927,7.84091281354723
"4800",2078,165,-20,16.0287031052257,266.596576574989,7.84090678421706
"4801",2078,165,-15,16.0293589720424,266.588917378863,7.84091032543062
"4802",2078,165,-10,16.0297456641868,266.581856033516,7.84091769286266
"4803",2079,165,-250,13.3691573515805,202.327944111684,7.63623696848793
"4804",2079,165,-245,13.4917522560837,208.189583120996,7.65292669127607
"4805",2079,165,-240,13.6141307134046,214.017946422946,7.66948163808374
"4806",2079,165,-235,13.7364827818856,219.76722967231,7.68576841606754
"4807",2079,165,-230,13.8590096964311,225.391394791974,7.70165396885434
"4808",2079,165,-225,13.9819126919457,230.844403704829,7.717005240071
"4809",2079,165,-220,14.1053862657824,236.080736516006,7.73169264434761
"4810",2079,165,-215,14.2295070432583,241.06393881946,7.74564732078173
"4811",2079,165,-210,14.3542513100674,245.765273287448,7.75885210071607
"4812",2079,165,-205,14.4795921493656,250.156248898063,7.77129146535372
"4813",2079,165,-200,14.6055026443091,254.2083746294,7.78294989589775
"4814",2079,165,-195,14.7318992262712,257.896755970647,7.79382096734294
"4815",2079,165,-190,14.858363355208,261.21776390984,7.80395202457696
"4816",2079,165,-185,14.9843538208073,264.175557097811,7.81341010362184
"4817",2079,165,-180,15.1093292285254,266.774305881236,7.82226227007259
"4818",2079,165,-175,15.2327479075844,269.01816289832,7.8305754064225
"4819",2079,165,-170,15.3539917555062,270.906381006169,7.83836573250823
"4820",2079,165,-165,15.4722623960187,272.426656310824,7.84552997390742
"4821",2079,165,-160,15.5867354752118,273.565019578692,7.85194763695295
"4822",2079,165,-155,15.6965866391756,274.307501576183,7.85749822797772
"4823",2079,165,-150,15.8009959641095,274.642102975091,7.86206638460117
"4824",2079,165,-145,15.8992505934151,274.604433259562,7.86566075773826
"4825",2079,165,-140,15.9907476939528,274.279025264019,7.86841743575925
"4826",2079,165,-135,16.0748894540816,273.752644696999,7.87047832331219
"4827",2079,165,-130,16.1510780621605,273.112057267039,7.87198532504511
"4828",2079,165,-125,16.2188314736425,272.437964054561,7.87307290823494
"4829",2079,165,-120,16.2785263793189,271.766080036411,7.87382037134343
"4830",2079,165,-115,16.3309255914732,271.11189265173,7.87428220674331
"4831",2079,165,-110,16.3767937703134,270.490792533429,7.87451278808879
"4832",2079,165,-105,16.4168955676615,269.918166103292,7.8745664828761
"4833",2079,165,-100,16.4519866488055,269.404887207275,7.87449105981373
"4834",2079,165,-95,16.4827966056099,268.948736956677,7.87431514196475
"4835",2079,165,-90,16.5100503280458,268.54513541346,7.87406389980465
"4836",2079,165,-85,16.5344727060841,268.189502639588,7.87376250380889
"4837",2079,165,-80,16.5567770153019,267.877309393265,7.87343600156564
"4838",2079,165,-75,16.5772683200715,267.60580825379,7.87310512154199
"4839",2079,165,-70,16.5957451755344,267.374462687431,7.87278523303145
"4840",2079,165,-65,16.611974575498,267.182873924073,7.87249137138953
"4841",2079,165,-60,16.6257235137701,267.030643193597,7.87223857197178
"4842",2079,165,-55,16.6367977964492,266.916933984371,7.87204030470954
"4843",2079,165,-50,16.6453685739844,266.836789275872,7.87189530402474
"4844",2079,165,-45,16.6518074561617,266.782991181964,7.87179421917132
"4845",2079,165,-40,16.6564881156314,266.748298550649,7.87172761620127
"4846",2079,165,-35,16.6597842238308,266.725470278353,7.87168606121371
"4847",2079,165,-30,16.6620406732383,266.708414221475,7.87166123828841
"4848",2079,165,-25,16.6634990252152,266.695163587724,7.87164884562482
"4849",2079,165,-20,16.6643776584273,266.684677121742,7.87164548200419
"4850",2079,165,-15,16.66489495154,266.675913568174,7.87164774620772
"4851",2079,165,-10,16.6652677840864,266.667838819706,7.87165226036543
"4852",2080,165,-250,12.8977384182573,163.327347885605,7.54597973026724
"4853",2080,165,-245,12.9961814243389,166.967766178488,7.55543802325115
"4854",2080,165,-240,13.0927902143109,170.567775170766,7.56484481461545
"4855",2080,165,-235,13.187673638477,174.116390006762,7.57417250684234
"4856",2080,165,-230,13.2809500887595,177.603603597321,7.58339494715174
"4857",2080,165,-225,13.3727379570811,181.019408853288,7.59248598276359
"4858",2080,165,-220,13.4631537596518,184.35343365272,7.60141843891273
"4859",2080,165,-215,13.5522811974902,187.588919702182,7.61014726142041
"4860",2080,165,-210,13.6401760373896,190.703672422746,7.61861217609746
"4861",2080,165,-205,13.7268931545676,193.675323725663,7.62675242297793
"4862",2080,165,-200,13.8124874242415,196.481505522184,7.63450724209587
"4863",2080,165,-195,13.8973002266639,199.119319125282,7.64187629423861
"4864",2080,165,-190,13.9833669928886,201.700984786566,7.64921649683077
"4865",2080,165,-185,14.0733435342618,204.380880596589,7.65701559866106
"4866",2080,165,-180,14.1698865938431,207.313447960344,7.66576154500633
"4867",2080,165,-175,14.2756468609103,210.652824762552,7.67594129793618
"4868",2080,165,-170,14.3915999956768,214.46916745941,7.68776977459648
"4869",2080,165,-165,14.5147708912602,218.634551726521,7.70082023990364
"4870",2080,165,-160,14.6416151312051,222.992509596739,7.71457349603258
"4871",2080,165,-155,14.7685882990561,227.386573102916,7.72851034515822
